harpnum,t0,input_span_hours,stride_hours,horizons_hours,frame_count_in_window,obs_coverage,window_uid,has_noaa_mapping,y_geq_M_6h,event_count_6h,is_masked_6h,is_partial_ok_6h,horizon_coverage_6h,y_geq_M_12h,event_count_12h,is_masked_12h,is_partial_ok_12h,horizon_coverage_12h,y_geq_M_24h,event_count_24h,is_masked_24h,is_partial_ok_24h,horizon_coverage_24h,prob,y_true,y_pred,error_kind,cmd_deg,flare_max_class_letter,flare_near_miss_c
6975,2017-04-02 22:00:00+00:00,48,6,[ 6 12 24],49,1.0,d36122471498fea2,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.4088217318058014,0,1,FP,24.8618784059409,,False
6981,2017-04-02 22:00:00+00:00,48,6,[ 6 12 24],49,1.0,cf012ff7a83322e0,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08801168203353882,0,0,TN,25.053376405940867,,False
6972,2017-04-03 01:00:00+00:00,48,6,[ 6 12 24],49,1.0,9fb49b6d011010f3,True,False,0,True,False,0.0,False,0,True,False,0.0,True,1,True,False,0.0,0.49776485562324524,0,1,FP,68.54483276470614,,False
6976,2017-04-03 03:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,e952d2e7a165785f,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08679292351007462,0,0,TN,47.17045165064218,,False
6975,2017-04-03 04:00:00+00:00,48,6,[ 6 12 24],49,1.0,f53109a256feee08,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.3815378248691559,0,1,FP,28.244005888918082,,False
6981,2017-04-03 04:00:00+00:00,48,6,[ 6 12 24],49,1.0,b996555e0ad01f8d,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08558603376150131,0,0,TN,28.432817888918066,,False
6972,2017-04-03 07:00:00+00:00,48,6,[ 6 12 24],49,1.0,b135c6f76d7e7652,True,False,0,True,False,0.0,True,1,True,False,0.0,True,1,True,False,0.0,0.49860331416130066,1,1,TP,71.92839178968552,,False
6976,2017-04-03 09:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,392c42c788d3e5a3,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10599174350500107,0,0,TN,50.54963404874621,,False
6982,2017-04-03 09:00:00+00:00,48,6,[ 6 12 24],49,1.0,74fb14a600dfb382,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09574189782142639,0,0,TN,-59.98890895125379,,False
6975,2017-04-03 10:00:00+00:00,48,6,[ 6 12 24],49,1.0,c18478394d8236f4,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.4393954873085022,0,1,FP,31.648160476858493,,False
6981,2017-04-03 10:00:00+00:00,48,6,[ 6 12 24],49,1.0,1a50cf33c15d4ade,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08346595615148544,0,0,TN,31.834318476858527,,False
6972,2017-04-03 13:00:00+00:00,48,6,[ 6 12 24],49,1.0,8531e1fd9b7c2eea,True,True,1,True,False,0.0,True,1,True,False,0.0,True,1,True,False,0.0,0.4911305010318756,1,1,TP,75.31951295896977,,False
6976,2017-04-03 15:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,14a4e345a6c0487c,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.15991084277629852,0,0,TN,53.92343961455981,,False
6982,2017-04-03 15:00:00+00:00,48,6,[ 6 12 24],49,1.0,8ae55a77aad5b507,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1026114895939827,0,0,TN,-56.57823838544016,,False
6975,2017-04-03 16:00:00+00:00,48,6,[ 6 12 24],49,1.0,366bc53d5a7195a6,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.44376567006111145,0,1,FP,35.04080524331238,,False
6981,2017-04-03 16:00:00+00:00,48,6,[ 6 12 24],49,1.0,5dec7a45223074f1,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.0786345899105072,0,0,TN,35.22433724331239,,False
6972,2017-04-03 19:00:00+00:00,48,6,[ 6 12 24],49,1.0,7300973aa3773312,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.47895941138267517,0,1,FP,78.68688533586328,,False
6976,2017-04-03 21:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,70478e8893afd624,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.12418460100889206,0,0,TN,57.27294740453726,,False
6982,2017-04-03 21:00:00+00:00,48,6,[ 6 12 24],49,1.0,415a2d9fc7383f1e,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09166355431079865,0,0,TN,-53.191957595462725,,False
6975,2017-04-03 22:00:00+00:00,48,6,[ 6 12 24],49,1.0,4ee1198ad6cd052e,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.4376559555530548,0,1,FP,38.41128724140674,,False
6981,2017-04-03 22:00:00+00:00,48,6,[ 6 12 24],49,1.0,436f5dc6ce8e16fa,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08411109447479248,0,0,TN,38.59225624140669,,False
6972,2017-04-04 01:00:00+00:00,48,6,[ 6 12 24],49,1.0,9f968753e93030c8,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.4683368504047394,0,1,FP,82.04665296348304,,False
6976,2017-04-04 03:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,d55958fad225cea0,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.12195302546024323,0,0,TN,60.627789455279924,,False
6982,2017-04-04 03:00:00+00:00,48,6,[ 6 12 24],49,1.0,080f40fbf37cbdbe,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10670860856771469,0,0,TN,-49.80021954472005,,False
6975,2017-04-04 04:00:00+00:00,48,6,[ 6 12 24],49,1.0,cdaaa4a41ff79b72,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.2935376763343811,0,1,FP,41.79329950449113,,False
6972,2017-04-04 07:00:00+00:00,48,6,[ 6 12 24],49,1.0,1b1f2dd741141e73,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.3344571590423584,0,1,FP,85.43021886557557,,False
6976,2017-04-04 09:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,37a48baddc1267ab,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.15982623398303986,0,0,TN,64.00704078420114,,False
6982,2017-04-04 09:00:00+00:00,48,6,[ 6 12 24],49,1.0,9987d2fdc4eef508,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09156633168458939,0,0,TN,-46.38407321579888,,False
6975,2017-04-04 10:00:00+00:00,48,6,[ 6 12 24],49,1.0,60d513e9b41dd2bf,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.31845706701278687,0,1,FP,45.197553046795406,,False
6972,2017-04-04 13:00:00+00:00,48,6,[ 6 12 24],49,1.0,0185eda44eae55ab,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.15742214024066925,0,0,TN,88.82146904708759,,False
6976,2017-04-04 15:00:00+00:00,48,6,[ 6 12 24],49,1.0,7514c3096c8e9b49,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1903495043516159,0,0,TN,67.38097539014785,,False
6982,2017-04-04 15:00:00+00:00,48,6,[ 6 12 24],49,1.0,d3d09f6ec607faa3,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09512508660554886,0,0,TN,-42.97327260985213,,False
6975,2017-04-04 16:00:00+00:00,48,6,[ 6 12 24],49,1.0,2d8b91f73d21ec90,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.38148513436317444,0,1,FP,48.590265864204355,,False
6972,2017-04-04 19:00:00+00:00,48,6,[ 6 12 24],49,1.0,5085a613e0f6a3b2,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10435264557600021,0,0,TN,92.18878849492091,,False
6976,2017-04-04 21:00:00+00:00,48,6,[ 6 12 24],49,1.0,079ac4a5198c8d5d,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.17130376398563385,0,0,TN,70.73036825417421,,False
6982,2017-04-04 21:00:00+00:00,48,6,[ 6 12 24],49,1.0,be17a09d8047e0f9,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08984490483999252,0,0,TN,-39.58698374582582,,False
6975,2017-04-04 22:00:00+00:00,48,6,[ 6 12 24],49,1.0,8452236f45cc98f5,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.40404221415519714,0,1,FP,51.960663934847275,,False
6976,2017-04-05 03:00:00+00:00,48,6,[ 6 12 24],49,1.0,3237a45b42b3a65e,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.2474328726530075,0,1,FP,74.08506534023815,,False
6982,2017-04-05 03:00:00+00:00,48,6,[ 6 12 24],49,1.0,b5cbe38aae22455a,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09513604640960693,0,0,TN,-36.19539065976181,,False
6975,2017-04-05 04:00:00+00:00,48,6,[ 6 12 24],49,1.0,a38c3c9259ef75fa,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.34886035323143005,0,1,FP,55.342561219951676,,False
6976,2017-04-05 09:00:00+00:00,48,6,[ 6 12 24],49,1.0,9590d3576b7b3e7d,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.2521948218345642,0,1,FP,77.46441559605978,,False
6982,2017-04-05 09:00:00+00:00,48,6,[ 6 12 24],49,1.0,329529e1e11cc25b,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09774929285049438,0,0,TN,-32.779176403940255,,False
6975,2017-04-05 10:00:00+00:00,48,6,[ 6 12 24],49,1.0,46303705bf595737,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.34372690320014954,0,1,FP,58.746975664531476,,False
6976,2017-04-05 15:00:00+00:00,48,6,[ 6 12 24],49,1.0,e1cd4497d3893ee9,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.25400328636169434,0,1,FP,80.83850995374723,,False
6982,2017-04-05 15:00:00+00:00,48,6,[ 6 12 24],49,1.0,99d47a92aece37d8,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10159221291542053,0,0,TN,-29.368308046252764,,False
6975,2017-04-05 16:00:00+00:00,48,6,[ 6 12 24],49,1.0,418cb69a9e0114b7,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.3041122257709503,0,1,FP,62.13978619822694,,False
6976,2017-04-05 21:00:00+00:00,48,6,[ 6 12 24],49,1.0,f5a5440d10df13cb,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.25243842601776123,0,1,FP,84.18778733069348,,False
6982,2017-04-05 21:00:00+00:00,48,6,[ 6 12 24],49,1.0,33669666418205ee,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08826155960559845,0,0,TN,-25.982134669306504,,False
6975,2017-04-05 22:00:00+00:00,48,6,[ 6 12 24],49,1.0,651b18be78614c52,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.28881242871284485,0,1,FP,65.51006973602409,,False
6982,2017-04-06 03:00:00+00:00,48,6,[ 6 12 24],49,1.0,738c6e6ea284e00d,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.086117222905159,0,0,TN,-22.590595369730124,,False
6975,2017-04-06 04:00:00+00:00,48,6,[ 6 12 24],49,1.0,09c946e03e2bc615,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.28636208176612854,0,1,FP,68.89191217905113,,False
6982,2017-04-06 09:00:00+00:00,48,6,[ 6 12 24],49,1.0,8143cf7a02f0024a,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08149342983961105,0,0,TN,-19.1743142573348,,False
6975,2017-04-06 10:00:00+00:00,48,6,[ 6 12 24],49,1.0,078ad0e03491f11b,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.28999900817871094,0,1,FP,72.29639341535551,,False
6982,2017-04-06 15:00:00+00:00,48,6,[ 6 12 24],49,1.0,aeff8ca400558a64,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08327897638082504,0,0,TN,-15.763317454390119,,False
6975,2017-04-06 16:00:00+00:00,48,6,[ 6 12 24],49,1.0,84ded6ab66d3220f,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.259393572807312,0,1,FP,75.6892103206668,,False
6982,2017-04-06 21:00:00+00:00,48,6,[ 6 12 24],49,1.0,0ae196442f41e384,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07856153696775436,0,0,TN,-12.377261094799735,,False
6975,2017-04-06 22:00:00+00:00,48,6,[ 6 12 24],49,1.0,9bad9bfb3af59d94,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.43514224886894226,0,1,FP,79.0594067592287,,False
6982,2017-04-07 03:00:00+00:00,48,6,[ 6 12 24],49,1.0,42b483fd65950b7b,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08407549560070038,0,0,TN,-8.985809323379613,,False
6975,2017-04-07 04:00:00+00:00,48,6,[ 6 12 24],49,1.0,5028ab8a129ee781,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.36379754543304443,0,1,FP,82.44122458447981,,False
6982,2017-04-07 09:00:00+00:00,48,6,[ 6 12 24],49,1.0,d5170e68b76d1eba,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08088594675064087,0,0,TN,-5.5694002950353365,,False
6975,2017-04-07 10:00:00+00:00,48,6,[ 6 12 24],49,1.0,68b3729a11deda2d,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.137015238404274,0,0,TN,85.84580063992905,,False
6982,2017-04-07 15:00:00+00:00,48,6,[ 6 12 24],49,1.0,943dc088d9e5138a,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08875962346792221,0,0,TN,-2.1583091740331497,,False
6975,2017-04-07 16:00:00+00:00,48,6,[ 6 12 24],49,1.0,9ca55b6d029a955e,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.12427062541246414,0,0,TN,89.23877375977787,,False
6982,2017-04-07 21:00:00+00:00,48,6,[ 6 12 24],49,1.0,9d2c9a1e8df9cab8,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08611108362674713,0,0,TN,1.2276898667258251,,False
6975,2017-04-07 22:00:00+00:00,48,6,[ 6 12 24],49,1.0,856bb13009015a39,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10264233499765396,0,0,TN,92.60875976980611,,False
6982,2017-04-08 03:00:00+00:00,48,6,[ 6 12 24],49,1.0,20abe85116b31017,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08591346442699432,0,0,TN,4.618960646540643,,False
6975,2017-04-08 04:00:00+00:00,48,6,[ 6 12 24],49,1.0,9472bb54523188dc,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1059814915060997,0,0,TN,95.99051848805692,,False
6982,2017-04-08 09:00:00+00:00,48,6,[ 6 12 24],49,1.0,6543e8977322a082,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.0860263928771019,0,0,TN,8.035462977552186,,False
6982,2017-04-08 15:00:00+00:00,48,6,[ 6 12 24],49,1.0,31105a6b6b269fbd,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08256858587265015,0,0,TN,11.446646665477374,,False
6982,2017-04-08 21:00:00+00:00,48,6,[ 6 12 24],49,1.0,d9241fb688933690,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11930356919765472,0,0,TN,14.832523510380042,,False
6982,2017-04-09 03:00:00+00:00,48,6,[ 6 12 24],49,1.0,0651e282b9aefe81,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11829805374145508,0,0,TN,18.223794307276933,,False
6982,2017-04-09 09:00:00+00:00,48,6,[ 6 12 24],49,1.0,d3b5ca4866701daf,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09124401956796646,0,0,TN,21.64038584686284,,False
6982,2017-04-09 15:00:00+00:00,48,6,[ 6 12 24],49,1.0,e582d2d29afb72ec,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09020213037729263,0,0,TN,25.051658916159226,,False
6982,2017-04-09 21:00:00+00:00,48,6,[ 6 12 24],49,1.0,6540dfbe511e29fb,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09209880232810974,0,0,TN,28.437410299132864,,False
6982,2017-04-10 03:00:00+00:00,48,6,[ 6 12 24],49,1.0,a852e53fec7e3ed3,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09749992191791534,0,0,TN,31.82855477724388,,False
6982,2017-04-10 09:00:00+00:00,48,6,[ 6 12 24],49,1.0,3c797adca2f50962,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09476343542337418,0,0,TN,35.2452951302252,,False
6982,2017-04-10 15:00:00+00:00,48,6,[ 6 12 24],49,1.0,4cb2c77330d68b10,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09418552368879318,0,0,TN,38.65662313638657,,False
6982,2017-04-10 21:00:00+00:00,48,6,[ 6 12 24],49,1.0,56c60ba3896dd46c,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09373748302459717,0,0,TN,42.04224657336246,,False
6983,2017-04-10 22:00:00+00:00,48,6,[ 6 12 24],49,1.0,8d7f3ce2f4565157,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08586195856332779,0,0,TN,-60.31452353589739,,False
6982,2017-04-11 03:00:00+00:00,48,6,[ 6 12 24],49,1.0,3f38291c4ea8a7b4,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.0908961072564125,0,0,TN,45.43338321850155,,False
6983,2017-04-11 04:00:00+00:00,48,6,[ 6 12 24],49,1.0,bb6461b3cd9c5a3b,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08389051258563995,0,0,TN,-56.930565377699594,,False
6982,2017-04-11 09:00:00+00:00,48,6,[ 6 12 24],49,1.0,2ce81ca817a7a57c,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09228267520666122,0,0,TN,48.850236849427546,,False
6983,2017-04-11 10:00:00+00:00,48,6,[ 6 12 24],49,1.0,95d98e6115831dce,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09051220118999481,0,0,TN,-53.523179270717975,,False
6982,2017-04-11 15:00:00+00:00,48,6,[ 6 12 24],49,1.0,dc86da760e4f9b91,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08745016157627106,0,0,TN,52.26158624442931,,False
6983,2017-04-11 16:00:00+00:00,48,6,[ 6 12 24],49,1.0,6ede37376f17202d,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09120678156614304,0,0,TN,-50.12770543651655,,False
6982,2017-04-11 21:00:00+00:00,48,6,[ 6 12 24],49,1.0,baf40ec119e53711,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08747827261686325,0,0,TN,55.64710818296561,,False
6983,2017-04-11 22:00:00+00:00,48,6,[ 6 12 24],49,1.0,06375c65a14c24bc,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08551301062107086,0,0,TN,-46.7557860953998,,False
6982,2017-04-12 03:00:00+00:00,48,6,[ 6 12 24],49,1.0,730c7c16aa7c02f3,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08306895196437836,0,0,TN,59.038173446026605,,False
6983,2017-04-12 04:00:00+00:00,48,6,[ 6 12 24],49,1.0,ff026005e43d2c7e,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08334363996982574,0,0,TN,-43.371915466085795,,False
6982,2017-04-12 09:00:00+00:00,48,6,[ 6 12 24],49,1.0,420174880834b98b,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08656594902276993,0,0,TN,62.455136816471224,,False
6983,2017-04-12 10:00:00+00:00,48,6,[ 6 12 24],49,1.0,95b41d436413afdf,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08150234073400497,0,0,TN,-39.96440376534861,,False
6983,2017-04-12 16:00:00+00:00,48,6,[ 6 12 24],47,0.9591836734693877,83a98b5a50859dab,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08017902821302414,0,0,TN,-36.597263207631386,,False
6983,2017-04-12 22:00:00+00:00,48,6,[ 6 12 24],42,0.8571428571428571,a2c6c2a5fe216c9e,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07636916637420654,0,0,TN,-33.19715900479886,,False
6983,2017-04-13 04:00:00+00:00,48,6,[ 6 12 24],42,0.8571428571428571,7e3a8c4ebb7ae911,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07337168604135513,0,0,TN,-29.813287365749886,,False
6983,2017-04-13 10:00:00+00:00,48,6,[ 6 12 24],42,0.8571428571428571,37ee002ba58f3725,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07978259027004242,0,0,TN,-26.40563949632019,,False
6983,2017-04-13 16:00:00+00:00,48,6,[ 6 12 24],42,0.8571428571428571,1780fd8b13fcff0e,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07449661940336227,0,0,TN,-23.010117598946607,,False
6983,2017-04-13 22:00:00+00:00,48,6,[ 6 12 24],42,0.8571428571428571,159025700bfbe19c,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07425898313522339,0,0,TN,-19.63842787256263,,False
6983,2017-04-14 04:00:00+00:00,48,6,[ 6 12 24],42,0.8571428571428571,fb5f0756ca7a4225,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07699719071388245,0,0,TN,-16.25457451235107,,False
6983,2017-04-14 10:00:00+00:00,48,6,[ 6 12 24],42,0.8571428571428571,d63e1c3c32e7792f,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.0790422111749649,0,0,TN,-12.846806709690867,,False
6983,2017-04-14 16:00:00+00:00,48,6,[ 6 12 24],43,0.8775510204081632,6e2fea6924e71bdd,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07546648383140564,0,0,TN,-9.451274651982061,,False
6983,2017-04-14 22:00:00+00:00,48,6,[ 6 12 24],49,1.0,d106a0e003842dd8,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07868883013725281,0,0,TN,-6.079757522590114,,False
6983,2017-04-15 04:00:00+00:00,48,6,[ 6 12 24],49,1.0,73e77a799c05559a,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07559460401535034,0,0,TN,-2.6959095007936185,,False
6983,2017-04-15 10:00:00+00:00,48,6,[ 6 12 24],49,1.0,46c69855e914228d,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08105213195085526,0,0,TN,0.7119122384011973,,False
6983,2017-04-15 16:00:00+00:00,48,6,[ 6 12 24],49,1.0,b056a57811e29711,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07847940176725388,0,0,TN,4.107482524170763,,False
6983,2017-04-15 22:00:00+00:00,48,6,[ 6 12 24],49,1.0,e9ba0d94f28b46e7,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07811802625656128,0,0,TN,7.478915190029113,,False
6983,2017-04-16 04:00:00+00:00,48,6,[ 6 12 24],49,1.0,557a95ece2b8ccf8,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.08235990256071091,0,0,TN,10.862725073874856,,False
6983,2017-04-16 10:00:00+00:00,48,6,[ 6 12 24],49,1.0,bc403c750b611b1f,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.07850520312786102,0,0,TN,14.270751017994684,,False
